timestamp_ms,value,rris
1737146754181,91,634.765625
1737146755171,91,631.8359375,640.625
1737146756160,92,744.140625
1737146757239,91,866.2109375
1737146758186,89,780.2734375
1737146759175,85,744.140625,747.0703125
1737146760209,85,823.2421875
1737146761154,83,684.5703125,638.671875
1737146762190,84,627.9296875
1737146763181,85,618.1640625
1737146764170,89,591.796875,869.140625
1737146765160,91,913.0859375
1737146766195,91,762.6953125
1737146767185,89,779.296875
1737146768175,86,874.0234375,882.8125
1737146769165,85,774.4140625
1737146770155,83,657.2265625,620.1171875
1737146771190,85,648.4375
1737146772180,86,840.8203125
1737146773172,85,857.421875
1737146774160,83,743.1640625
1737146775158,82,775.390625,852.5390625
1737146776185,81,921.875
1737146777175,79,745.1171875,683.59375
1737146778165,80,682.6171875
1737146779155,81,762.6953125,746.09375
1737146780189,81,673.828125
1737146781179,81,667.96875
1737146782169,82,766.6015625
1737146783159,81,833.0078125,796.875
1737146784156,81,766.6015625
1737146785184,80,840.8203125
1737146786174,80,860.3515625
1737146787164,78,862.3046875,761.71875
1737146788154,77,717.7734375
1737146789189,78,747.0703125
1737146790179,78,793.9453125
1737146791215,78,823.2421875,733.3984375
1737146792204,78,750
1737146793194,78,823.2421875
1737146794184,77,851.5625,746.09375
1737146795174,77,685.546875
1737146796164,78,686.5234375
1737146797153,79,733.3984375,804.6875
1737146798189,79,792.96875
1737146799179,79,712.890625
1737146800169,79,708.0078125,757.8125
1737146801158,80,791.015625
1737146802149,79,808.59375
1737146803184,79,818.359375,763.671875
1737146804174,78,677.734375
1737146805164,79,666.015625
1737146806244,81,693.359375,764.6484375
1737146807188,81,699.21875
1737146808224,81,683.59375
1737146809170,82,739.2578125,801.7578125
1737146810159,82,816.40625
1737146811149,80,750,750
1737146812184,81,663.0859375,609.375
1737146813174,85,578.125
1737146814165,96,545.8984375,562.5
1737146815153,98,626.953125
1737146816188,99,583.984375,601.5625
1737146817179,99,723.6328125
1737146818169,91,827.1484375,708.0078125
1737146819159,90,662.109375
1737146820149,90,713.8671875
1737146821183,88,761.71875,748.046875
1737146822173,87,654.296875
1737146823164,88,641.6015625,653.3203125
1737146824154,88,694.3359375
1737146825189,88,714.84375,688.4765625
1737146826179,88,654.296875
1737146827169,88,682.6171875
1737146828159,88,750,795.8984375
1737146829149,86,760.7421875
1737146830192,85,696.2890625,684.5703125
1737146831173,85,671.875
1737146832163,85,741.2109375
1737146833153,84,824.21875,735.3515625
1737146834188,83,701.171875
1737146835179,83,726.5625
1737146836169,83,822.265625,798.828125
1737146837158,82,706.0546875
1737146838147,82,711.9140625
1737146839187,82,724.609375,775.390625
1737146840173,82,791.015625
1737146841209,81,722.65625
1737146842198,81,749.0234375,750.9765625
1737146843188,81,797.8515625
1737146844178,81,706.0546875
1737146845168,81,684.5703125,694.3359375
1737146846158,82,718.75
1737146847148,82,821.2890625
1737146848192,81,850.5859375,806.640625
1737146849173,80,707.03125
1737146850163,81,647.4609375,631.8359375
1737146851152,82,655.2734375
1737146852187,83,740.234375
1737146853177,84,896.484375
1737146854168,82,746.09375,703.125
1737146855158,82,733.3984375
1737146856148,82,777.34375
1737146857185,81,788.0859375,767.578125
1737146858173,81,673.828125
1737146859207,81,645.5078125
1737146860152,83,674.8046875,733.3984375
1737146861232,83,908.203125
1737146862178,82,834.9609375
1737146863168,81,744.140625
1737146864157,80,769.53125,822.265625
1737146865148,80,855.46875
1737146866182,79,862.3046875
1737146867173,77,786.1328125,685.546875
1737146868162,79,677.734375,635.7421875
1737146869153,80,631.8359375
1737146870187,82,628.90625
1737146871177,83,755.859375
1737146872168,82,938.4765625,750
1737146873158,81,750.9765625
1737146874147,81,819.3359375
1737146875181,80,844.7265625,783.203125
1737146876172,79,689.453125
1737146877162,79,674.8046875
1737146878152,81,695.3125,718.75
